asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Fonctionne très bien,En 2 jours rien puis j ai remplacé le produit par de l oasis tropicale et ça marche du tonnerre !! Enfin débarrasser des guêpes !!,4,Reviewed in France on 3 August 2020,Jérémy,True,0,R361IABX2BP5R6,https://www.amazon.de/gp/customer-reviews/R361IABX2BP5R6,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,pieges,tres bien,4,Reviewed in France on 11 November 2019,Luz,True,0,R46VELLO0QPQL,https://www.amazon.de/gp/customer-reviews/R46VELLO0QPQL,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Satisfait,Satisfait,4,Reviewed in France on 1 November 2019,yannovsky,True,0,R2POZZ9NDS45E5,https://www.amazon.de/gp/customer-reviews/R2POZZ9NDS45E5,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,piège a guèpe,"piège a guepe qui me serre surtout pour les frelons,  très satisfait de cet article",4,Reviewed in France on 8 October 2019,pat,True,0,R3BNPEAGKWUVXM,https://www.amazon.de/gp/customer-reviews/R3BNPEAGKWUVXM,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Pratique et utile,le produit vendu ne fonctionne pas. Mettre de la bière brune et du sirop de pomme.,4,Reviewed in France on 24 September 2019,Jean-Sébastien,True,0,R341P8BNYCUKTO,https://www.amazon.de/gp/customer-reviews/R341P8BNYCUKTO,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Efficace,"Efficace mais j'aurais aimé récupérer le système en vidant les ""cadavres"" mais trop dégoutée.  ;-)",4,Reviewed in France on 16 July 2019,pierrette legras,True,0,R3ADCUY68HT05N,https://www.amazon.de/gp/customer-reviews/R3ADCUY68HT05N,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Efficace mais...,"Produit semble être très efficace autant pour les mouches que pour les guêpes et les frelons. Par contre il s'évapore à la vitesse grand V., et au prix que coûtent les 2 recharges, il va falloir que j'en commande d'autres pour finir la saison où que je trouve un autre produit plus économique.",4,Reviewed in France on 4 May 2019,Client d'Amazon,True,0,RO64V4Q0MXGD0,https://www.amazon.de/gp/customer-reviews/RO64V4Q0MXGD0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Bon achat,"Acheté pour attraper les guêpes dans le jardin, à ce jour le bocal est parfait (pendu à un arbre) mais je n'ai pas encore de résultat avec le produit malgré la présence de quelques guêpes (à voir par la suite lorsque nous mangerons dehors).",4,Reviewed in France on 28 April 2019,tintin83,True,0,R2NJ36LD6SA1TZ,https://www.amazon.de/gp/customer-reviews/R2NJ36LD6SA1TZ,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,"Extrêmement cher, mais terriblement efficace.","Avions acheté le piège, qui est très efficace. Avons essayé de refabriquer l’appât suivant des tutos, rien n'est aussi efficace que ce produit. Par contre, c'est hors de prix, quand il fait chaud le produit s'évapore en environ 3 semaines (à l'ombre), je vous laisse faire le calcul.",4,Reviewed in France on 20 September 2018,Maxime D,True,0,R1EIGIKPKKOXNL,https://www.amazon.de/gp/customer-reviews/R1EIGIKPKKOXNL,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Efficace,Très pratique par rapport au bricolage d'une bouteille en plastique coupée.Il faut bien placer au soleil car cela permet de dégager plus d'odeur pour attirer les guêpes.Impressionnant le nombre de guêpes attrapées en une journée.Je n'ai attrapé aucune abeille.Le mélange fourni est bien mais un mélange de grenadine avec de la bière va très bien aussi.,4,Reviewed in France on 5 September 2018,Phillerouge,True,0,R17XY403QK9U1K,https://www.amazon.de/gp/customer-reviews/R17XY403QK9U1K,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Très efficace,"Très efficace. En quelques jours, un bon paquet de guêpes prises au piège.",4,Reviewed in France on 2 September 2018,Brother-B,True,0,R2UTUIX11BNA6F,https://www.amazon.de/gp/customer-reviews/R2UTUIX11BNA6F,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,super efficace,"piège plein de vermine au bout de deux semaines.j'ai refait une mixture maison qui marche encore mieux que l'appat fourni avec le piège(bière, sirop de grenadine et un filet de vinaigre balsamique, le tout rallongé avec un peu d'eau)",4,Reviewed in France on 30 August 2017,Nicolas,True,0,R22W4QVNO9YA5R,https://www.amazon.de/gp/customer-reviews/R22W4QVNO9YA5R,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,tres efficace,"très efficace , le piège fonctionne bien et le produit est très attractif bien plus  que la bière et le sirop que j'utilise d'habitude ,en plus sélectif , car en vidant le piège il n'y avait pas d'abeille  , seulement des guêpes et quelques mouches",4,Reviewed in France on 27 August 2017,jm,True,0,RTS7WIS3IF1DT,https://www.amazon.de/gp/customer-reviews/RTS7WIS3IF1DT,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,piege parfait,les guepes n ont qu a bien se tenir avec ce genre de produit .efficacite parfaite en utilisant surtout le produit vendu par la marque,4,Reviewed in France on 3 August 2017,Client d'AmazonAlain,True,0,R2FWTTAAZBT0HF,https://www.amazon.de/gp/customer-reviews/R2FWTTAAZBT0HF,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Plutôt pas mal,Nous en avons mis 2 sur notre terrasse/jardinet.Assez efficace et facile d'utilisation. Attire aussi beaucoup les mouches. Je n'ai pas spécialement vu d'abeilles prises dans le piège ce qui est à mon sens hyper important.,4,Reviewed in France on 3 August 2017,fabz,True,0,R3G62SACGTF4UW,https://www.amazon.de/gp/customer-reviews/R3G62SACGTF4UW,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,pieges,Très bon pièges qui est fourni avec du liquide qui attire autant les mouches que les frelons;je recommande cet article,4,Reviewed in France on 31 December 2016,Lacombe Gwénael,True,0,R1JXZ1C8CCSS7K,https://www.amazon.de/gp/customer-reviews/R1JXZ1C8CCSS7K,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,simple et efficace,"très facile à installer - la transparence du produit permet de bien visualiser son efficacité.""récolte"" des guêpes et frelons en en temps record",4,Reviewed in France on 11 October 2016,Client d'Amazon,True,0,R2XIQ4HG0EJRD0,https://www.amazon.de/gp/customer-reviews/R2XIQ4HG0EJRD0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Très grande efficacité....,Ce produit est remarquablement efficace. Bien supérieur à tous les produits similaires que j'ai essayés. Une véritable hécatombe de guêpes pendant l'été. S'adapte à tous les pièges suspendus.,4,Reviewed in France on 29 August 2015,Marc Elbichon,True,0,R23Y3ZZ5UTXZTR,https://www.amazon.de/gp/customer-reviews/R23Y3ZZ5UTXZTR,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,tres efficace,ai retrouvé la marque d'achat du début et ne suis donc pas déçue de mon achat et de l'efficacité du produit,4,Reviewed in France on 28 August 2015,Bea,True,0,R2MWR3ILHMA6M7,https://www.amazon.de/gp/customer-reviews/R2MWR3ILHMA6M7,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,base buena liquido atrayente muy muy malo,"Leí antes los comentarios y estaban al 50%.. decidí arriesgarme y realmente el producto atrayente es nulo, moscas , mosquitos alguno peroninguna avispa !! y eso que esta situada entre dos colmenas a 50 cm y nada de nada !!!!!La trampa en si parece original el sistema y en comparativa era la mejor opción !!Probare pon panceta que dicen que funciona... a ver ...,",4,Reviewed in Spain on 8 July 2015,Javier,True,0,R31WRGCPNTPDK7,https://www.amazon.de/gp/customer-reviews/R31WRGCPNTPDK7,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,OTTIMA TRAPPOLA,L'UNICO PROBLEMA SONO L'ESCA. IO PREFERISCO USARE UNA MIA ESCA MOLTO PIU' APPETITOSA E PROFUMATA.PER IL RESTO TUTTO OK. GRAZIE,4,Reviewed in Italy on 26 September 2014,Gargiulo Gaetano,True,0,R3H4RCRY442ZBR,https://www.amazon.de/gp/customer-reviews/R3H4RCRY442ZBR,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Mega,Mega Artikel.Wespen und andere nervige Fladderviehcher gehen schnell rein und kommen nicht mehr raus,5,Reviewed in Germany on 16 March 2025,Saskia Schlawer,True,0,R1N5RFJ8GU0FWZ,https://www.amazon.de/gp/customer-reviews/R1N5RFJ8GU0FWZ,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Genial,Lockt wie nichts anderes.,5,Reviewed in Germany on 13 April 2025,Amazon Kunde,True,0,R2YU0074UB603A,https://www.amazon.de/gp/customer-reviews/R2YU0074UB603A,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Schont die Biene und tötet nur Wespen wie es sein soll!,"Es fängt jede Menge Wespen und fliegen und ist natürlich uninteressant für Bienen, war nicht wine drin. Habe ein Nest im Rollladen, hatte gleich mal die ganze Flüssigkeit voll mit vermutlich 50 Wespen nach einem Tag. Mit nachfüllungen wurde ich ganzes Nest am Haus los. Jetzt muss ich es nur noch entfernen, aber es fliegt nichts mehr ein und aus, was vorher extrem war. Nest ist so gross das der Rollladen fest steckt. (Neues Haus)",5,Reviewed in Germany on 25 September 2021,Martin,True,0,RNRU5CKQEZAMH,https://www.amazon.de/gp/customer-reviews/RNRU5CKQEZAMH,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Wespenfalle,Mit der Wespenfalle inkl. dem Lockmittel konnte ich gute Erfolge erzielen.,5,Reviewed in Germany on 17 November 2024,Kurt S,True,0,R4DOC5H1B5C9A,https://www.amazon.de/gp/customer-reviews/R4DOC5H1B5C9A,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,sehr wirkungsvoll,Sehr gutes Produkt - wirkt! - kaufe es wieder,5,Reviewed in Germany on 6 December 2024,Modern Keto,True,0,R1N0FYDQ1L2129,https://www.amazon.de/gp/customer-reviews/R1N0FYDQ1L2129,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Ein Muss für jeden Allergiker,"Nie wieder ein anderer Versuch, Wespen fern zu halten. Mein Man. Ist Alkergiker höchster Stufe.",5,Reviewed in Germany on 29 July 2024,Tanja B.,True,0,R3R15WMNNM0HOO,https://www.amazon.de/gp/customer-reviews/R3R15WMNNM0HOO,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Das da Funktioniert,Es Funktioniert und kaufe ich mir wieder,5,Reviewed in Germany on 9 August 2024,Prechte,True,0,RGVHQRG4I2PDH,https://www.amazon.de/gp/customer-reviews/RGVHQRG4I2PDH,https://m.media-amazon.com/images/I/616QMdkeHTL._SY88.jpg; https://m.media-amazon.com/images/I/616QMdkeHTL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,bestens,gut,5,Reviewed in Germany on 2 November 2024,Wolfgang Lippmann,True,0,R3RAHFG1PCG8O1,https://www.amazon.de/gp/customer-reviews/R3RAHFG1PCG8O1,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,SWISSINNO Köder für Wespenfall,ist sehr wirkungsvoll,5,Reviewed in Germany on 16 September 2024,Jürgen S.,True,0,R3TELUTMXLOMNK,https://www.amazon.de/gp/customer-reviews/R3TELUTMXLOMNK,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Wirkt,"Bestelle ich schon seit Jahren, funktioniert super!",5,Reviewed in Germany on 6 July 2024,Sabine Kohne,True,0,R362F9P9A7HS08,https://www.amazon.de/gp/customer-reviews/R362F9P9A7HS08,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Top Wespenfalle,Wirklich ein tolles Produkt,5,Reviewed in Germany on 5 August 2024,Bernd Höflechner,True,0,R2YP27E7PU9YIM,https://www.amazon.de/gp/customer-reviews/R2YP27E7PU9YIM,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,-,-,5,Reviewed in Germany on 13 September 2024,Amazon Kunde,True,0,R1IYXM7UVWBV4K,https://www.amazon.de/gp/customer-reviews/R1IYXM7UVWBV4K,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,"Sehr wirksam, leider Preissteigerung","In der Wespenfalle hat das Mittel hervorragend funktioniert. Innerhalb von kurzer Zeit waren sehr viele Wespen in der Falle.Wir haben das Mittel noch um 8 Eur und ohne Versandkosten erhalten.1 Stern, dass man 1 Monat später um so viel mehr zahlen muss.",5,Reviewed in Germany on 29 July 2022,Sabina,True,0,R16NNCW41BVFJQ,https://www.amazon.de/gp/customer-reviews/R16NNCW41BVFJQ,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Ich bin begeistert!!!,"War bei der Bestellung etwas skeptisch, aber ich habe mich schnell eines besseren belehren lassen! Kaum am Busch befestigt, war die erst Wespe drin. 3 Tage später war die Falle voll. Mit der 2. Füllung verlief es genauso. Hab schon Ersatzköder nachgekauft, da die Wespen anscheinend voll darauf abfliegen und ich seitdem in Ruhe draußen essen kann ohne von Wespen umzingelt zu werden! Das Geld lohnt sich auf jeden Fall!!!",5,Reviewed in Germany on 10 August 2015,Daniela,True,3,R1B5IKCFUEVB0E,https://www.amazon.de/gp/customer-reviews/R1B5IKCFUEVB0E,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Wespenfalle,Kann ich nur empfehlen einfach ein tolles Produkt,5,Reviewed in Germany on 24 November 2023,klaus hischke,True,0,R3MDPVY67YCZ91,https://www.amazon.de/gp/customer-reviews/R3MDPVY67YCZ91,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Swiss Quality funktioniert als einzige,Funktioniert als einzige vieler Fallen,5,Reviewed in Germany on 30 October 2023,BFU,True,0,R203C0EOLT0Q3Q,https://www.amazon.de/gp/customer-reviews/R203C0EOLT0Q3Q,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Terrassenschutz,Entzerrung von Wespen Attacken,5,Reviewed in Germany on 5 November 2023,André G.,True,0,R126QITHB52MK2,https://www.amazon.de/gp/customer-reviews/R126QITHB52MK2,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Sehr gute Wirkung,"Ich habe die Falle rund 1m vom Nest im Dachgiebel aufgehängt und nach rund 5Tagen  waren Unmengen von Wespen in der Falle,der Lockstoff war schon alle.Der Köder(Lockstoff) ist mir zum Nachbestellen aber zu teuer und probiere es ab Heute mal mit einer eigenen Mischung.",5,Reviewed in Germany on 10 August 2018,Michael G,True,0,RW61DRUQ4HQBE,https://www.amazon.de/gp/customer-reviews/RW61DRUQ4HQBE,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Wirkt sehr gut,Wirkt sehr gut. Toller Erfolg,5,Reviewed in Germany on 19 July 2023,Harti,True,0,R1TL17ME6CCO46,https://www.amazon.de/gp/customer-reviews/R1TL17ME6CCO46,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Perfekt für jeden Sitzplatz,Lockt Wespen an.,5,Reviewed in Germany on 22 July 2023,Eva,True,0,RMK94DS36D79I,https://www.amazon.de/gp/customer-reviews/RMK94DS36D79I,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Durfte diesen Sommer nicht fehlen!,"Wenn das beigefügte Mittel leer ist, hilft auch einfach Zuckerwasser.",5,Reviewed in Germany on 4 September 2022,Steven Schneeweiss,True,0,R23X8O0P0B9AOH,https://www.amazon.de/gp/customer-reviews/R23X8O0P0B9AOH,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Funktioniert,Bereits 2. Sommer seit dem wir diese Wespenfalle verwenden keine Wespen…. Wirklich keine !! Mehr auf unserer Terasse,5,Reviewed in Germany on 25 July 2021,Markus Rudolph,True,0,R3OQAMMCCS8VZH,https://www.amazon.de/gp/customer-reviews/R3OQAMMCCS8VZH,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Super,"Lockt die Wespen und FLiegen an, wie die Mücken das Licht. Leider ist der Behälter nach kurzer Zeit bereits so voll, dass wir wohl noch weitere Tüten von diesem Ersatzköder bestellen müssen.",5,Reviewed in Germany on 3 September 2019,Halti,True,0,R3QS7UUQM0O004,https://www.amazon.de/gp/customer-reviews/R3QS7UUQM0O004,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Ohne Angst vor Stich (allergisch auf Wespengift),Sehr effektiv.  Wir haben gleich zwei davon gekauft und sind total zufrieden.  Endlich in ruhe auf der Terrasse verweilen können.,5,Reviewed in Germany on 26 August 2020,Xanadu,True,0,R3DOAR07BBZGA4,https://www.amazon.de/gp/customer-reviews/R3DOAR07BBZGA4,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Top,Wir hatten innerhalb weniger Stunden schon sehr viele Wespen drin.,5,Reviewed in Germany on 1 August 2021,Jasmin,True,0,R15CQYNTHZB938,https://www.amazon.de/gp/customer-reviews/R15CQYNTHZB938,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Super,"Super, Im Sommer ausverkauft, deshalb jetzt schon wieder bestellt. Funktioniert tadellos.",5,Reviewed in Germany on 13 January 2021,Ingo,True,0,R2XOG7DEN5P0WR,https://www.amazon.de/gp/customer-reviews/R2XOG7DEN5P0WR,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Wirkt bestens,Wirkt sofort,5,Reviewed in Germany on 12 September 2021,Thorsten Meister,True,0,R3C9QLZSHL18FL,https://www.amazon.de/gp/customer-reviews/R3C9QLZSHL18FL,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Lockstoff,Ich verwende den lockstoff seit ein paar Jahren und hilft zu 100 Prozent gegen Wespen.,5,Reviewed in Germany on 18 August 2019,Ruth Nelißen,True,0,R33UE3F077R4WE,https://www.amazon.de/gp/customer-reviews/R33UE3F077R4WE,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Super Lockstoff.,Lockstoff funktioniert. Wespen drin U Bienen draussen. Für mich als Allergiker perfekt.,5,Reviewed in Germany on 18 April 2020,Jansson,True,0,R28TT095C8C5P2,https://www.amazon.de/gp/customer-reviews/R28TT095C8C5P2,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Works very well!,"Works very well, but seems a bit pricey",5,Reviewed in Germany on 17 June 2019,Peter,True,0,R1EFI9C2TW7EKH,https://www.amazon.de/gp/customer-reviews/R1EFI9C2TW7EKH,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Funktinoiert besser als gedacht,"endlich Wespen freie Terasse, eine Wohltat. Habe bereits nachgekauft.",5,Reviewed in Germany on 8 November 2018,Amazon Kunde,True,0,RHWGNBKHK0WQR,https://www.amazon.de/gp/customer-reviews/RHWGNBKHK0WQR,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,es funktioniert,wie es soll und das ist alles was zählt,5,Reviewed in Germany on 14 October 2018,Kai Piranha,True,0,R1FY6WDP4VUFD0,https://www.amazon.de/gp/customer-reviews/R1FY6WDP4VUFD0,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,einfach super,"funktioniert einfach super, Wespen springen regelrecht in die Falle",5,Reviewed in Germany on 11 August 2018,Thorsten Umlauft,True,0,R1JA83FINZ9EE8,https://www.amazon.de/gp/customer-reviews/R1JA83FINZ9EE8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Bombe,Nicht ganz billig aber es lohnt sich. Nach einer Woche waren alle Bienen beseitigt. Am Apfelbaum aufgebaut und in der besagten zeit war das Gefäß halbvoll mit den Nervenden Insekten.,5,Reviewed in Germany on 11 January 2013,JR,True,0,R1PKU0WIT1XKDY,https://www.amazon.de/gp/customer-reviews/R1PKU0WIT1XKDY,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Super,Top Produkt,5,Reviewed in Germany on 27 September 2019,Michael Rellensmann,True,0,R2IUHGUG48ZAD9,https://www.amazon.de/gp/customer-reviews/R2IUHGUG48ZAD9,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,"So einfach, so gut.",Noch nie was Besseres probiert,5,Reviewed in Germany on 6 January 2019,Schulze,True,0,R36RZFMAXP5NM1,https://www.amazon.de/gp/customer-reviews/R36RZFMAXP5NM1,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,funktioniert!,Die wespenfalle funktioniert einwandfrei.Innerhalb von 2 Tagen ca 30 Wespen.Mischung scheint aus Zuckerwasser und Essig zu bestehen....Die Falle ist von der Konstruktion her Top.,5,Reviewed in Germany on 5 September 2013,Claus,True,0,R3KR9F3461FRM8,https://www.amazon.de/gp/customer-reviews/R3KR9F3461FRM8,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,top,"tolles produkt, funktioniert sehr gut",5,Reviewed in Germany on 3 October 2018,Gerhard Fischer,True,0,R3KOXT65KXL500,https://www.amazon.de/gp/customer-reviews/R3KOXT65KXL500,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,sehr gute Wespenfalle,"Diese Wespenfalle hat uns sehr gut geholfen, innerhalb kurzer Zeit waren schon die ersten Wespen imKöder.Sehr zu empfehlen.",5,Reviewed in Germany on 16 September 2014,fanny1976,True,0,R2EEBL3JCCDXLE,https://www.amazon.de/gp/customer-reviews/R2EEBL3JCCDXLE,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Der Kuchen bleibt Wespenfrei.,"Tut,was es soll.Lockt die Wespen in die Falle.",5,Reviewed in Germany on 3 August 2025,Helmut Veit,False,0,R1YDQBCZ8HX1Y5,https://www.amazon.de/gp/customer-reviews/R1YDQBCZ8HX1Y5,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Funktioniert perfekt,"Nach vier Tagen in Verwendung bin ich begeistert. Der Lockstoff funktioniert hervorragend, sowie auch die Falle von Swissinno selbst. Bis auf einige dicke Fliegen gibt es auch keinen Beifang. Hornissen finden den Weg auch wieder aus der Falle heraus.",5,Reviewed in Germany on 14 August 2022,P. K.,False,0,RDVBHV3PJB06Q,https://www.amazon.de/gp/customer-reviews/RDVBHV3PJB06Q,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/71npGLcOKpL._SY88.jpg,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,wirksame Wespenfalle,"Bei uns ist in diesem Wespenplagejahr alle drei Tage jede der drei Fallen voll mit Wespen. Ein paar Waldschaben und Schmeißfliegen sind auch dabei und das ist ja auch super.Die mitgelieferte Köderflüssigkeit ist allerdings verbesserungswürdig, aber das lässt sich einfach machen.In einem großen leeren Gewürzgurkenglas vermische ich den Inhalt einer Ködertüte mit einer 500 ml Flasche billigem Apfelsaft, 2 Löffeln Zucker, 1 Teelöffel Essig. Dann noch am Ende drei Spritzer Geschirrspülmittel unterrühren, damit die Flüssigkeit keine Oberflächenspannung hat und die Wespen schnell ertrinken.Auf diese Mischung fahren unsere Wespen voll ab.",5,Reviewed in Germany on 30 July 2020,customer,False,0,R239ACQHHWB2WM,https://www.amazon.de/gp/customer-reviews/R239ACQHHWB2WM,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,Funktioniert!,"Ich habe diese Falle im Einsatz gesehen in einem Biergarten und es scheint super zu funktionieren. Da waren ca. 10 Falle ausgelegt und alle waren proppenvoll. Ein Kellner hat eine neue Falle ausgelegt und innerhalb zehn Minuten waren vier Wespen drin. Ich habe bei die anderen Rezensionen gemerkt, dass es scheint nicht so gut zu funktionieren beim Grill. Vielleicht liegt es an dem Köder...",5,Reviewed in Germany on 20 August 2019,John,False,0,R2JP5MZUJW23E5,https://www.amazon.de/gp/customer-reviews/R2JP5MZUJW23E5,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Köder,amazon.de,,,Bester Lockstoff den es gibt,"Bester Lockstoff den es gibt. Ich habe 8 dieser Fallen vor 6 Wochen aufgehängt und die sind jeden 2. Tag voll. Nicht nur mit Wespen sondern auch mit Fliegen. Bienen gehen zum Glück nicht hinein. Liegt am Essig Geruch. Da mir der Lockstoff im Ersatz auf Dauer zu teuer ist habe ich jetzt den von Neudorff bestellt und soeben damit die Fallen aufgefüllt. Bin mal gespannt, wie gut der ist.",5,Reviewed in Germany on 16 July 2017,Dagmar H.,False,2,R3QDKLU3OAJL94,https://www.amazon.de/gp/customer-reviews/R3QDKLU3OAJL94,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,beeindruckend,"Das ist -meiner Meinung nach- das einzige Produkt welches funktioniert. Wir hatten im Sommer 2013 (das war ein Wespenjahr mit einer regelrechten Epidemie) innerhalb von 4 Stunden mehr als 200 Wespen gefangen (mit 2 Behältern). Weshalb Wespen den Behälter manchmal nicht direkt anfliegen. das liegt daran, dass es sich um Späher handelt, welche sich erfahrungsgemäß nicht sofort auf die Beute stürzen, sondern wieder abfliegen um die anderen Tiere über die Futterquelle zu informieren.Man benötigt auch etwas Geduld, denn die Flüssigkeit muss erst ein wenig gären, damit sie sich voll entfaltet. Wir haben versucht, den Lockstoff mit Traubensaft oder Essig zu ersetzen, das hat nur bedingt funktioniert. Der Lockstoff ist teuer, aber funktionell.",5,Reviewed in Germany on 25 July 2014,Paul Francis,False,0,R1G8RUBAXNQ389,https://www.amazon.de/gp/customer-reviews/R1G8RUBAXNQ389,,2026-04-28T15:15:53.004257
B005AUMQKW,,Style Name: Wasp trap including bait,amazon.de,,,die perfekte Wespenfalle !!,"Die Swissino Wespenfalle nutzen wir seit 2012  immer wieder. Jetzt in 2015 wieder seit dem 01.Juli. Wirklich die perfekteste Wespenfalle, die wir kennen. - Uta & Gerd B. -",5,Reviewed in Germany on 15 July 2015,Uta & Gerd B.,False,0,R37MW9JYGO43E2,https://www.amazon.de/gp/customer-reviews/R37MW9JYGO43E2,,2026-04-28T15:15:53.004257
