asin,variant_asin,variant,marketplace,brand,product_title,title,body,rating,date,author,verified_purchase,helpful_votes,review_id,review_url,images,scrape_date
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,bon rapport qualité prix,livrée dans les délais annoncés.,4,Reviewed in France on 14 September 2024,Client d'Amazon,True,0,ROK7EHGA7RT9O,https://www.amazon.fr/gp/customer-reviews/ROK7EHGA7RT9O,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Tennis,Contre les moustiques….efficace à 98%…,4,Reviewed in France on 29 August 2024,dupeux,True,0,R38OBD7NGC8RGE,https://www.amazon.fr/gp/customer-reviews/R38OBD7NGC8RGE,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,cauchemard des moustiques,Attire les moustiques la nuit grâce à la longueur d'onde UV de la del et efficace en tant que raquette électrique pour la chasse. par contre l'électrocution de l'insecte peut être bruyant donc ne pas mette dans la chambre sauf si vous avez le sommeil lourd.,4,Reviewed in France on 11 June 2023,BOTTINI Christian,True,0,R38WMZF15CGW7D,https://www.amazon.fr/gp/customer-reviews/R38WMZF15CGW7D,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Bien,Pas mal mais les moustiques ne l’aiment pas,4,Reviewed in France on 21 July 2024,denis,True,0,R2TW8P5IKYXXQF,https://www.amazon.fr/gp/customer-reviews/R2TW8P5IKYXXQF,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Surpris,Tu bien les mouches,4,Reviewed in France on 16 August 2024,Client Kindle,True,0,R2RO99BE0ZFDAK,https://www.amazon.fr/gp/customer-reviews/R2RO99BE0ZFDAK,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Top fait le job,Très efficace mais bruyant,4,Reviewed in France on 15 August 2024,San,True,0,R3BOBNCKZ4YN7H,https://www.amazon.fr/gp/customer-reviews/R3BOBNCKZ4YN7H,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Nickel!,"Franchement pas grand chose à redire…!Fonctionne très bien, bonne autonomie… il manque juste un peu de patate car les gros insectes type guêpes sont à peine assommées et il faut insister ce qui n’est pas agréable…!",4,Reviewed in France on 5 August 2023,William Smith,True,0,R2ZWZ4JH6YWIA3,https://www.amazon.fr/gp/customer-reviews/R2ZWZ4JH6YWIA3,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Tout est ok sauf la lumière,"Marche super bien.  Pour le moment. Seul bémol, la lumière bleue ne fonctionne qu’en bas de la raquette, les filaments ont l’air coupés à l’intérieur. Donc pas assez de luminosité pour attirer les moustiques la nuit",4,Reviewed in France on 4 July 2023,G. Alain,True,4,R1NDSEW7MFQN48,https://www.amazon.fr/gp/customer-reviews/R1NDSEW7MFQN48,https://m.media-amazon.com/images/I/61j5ERL5xAL._SY88.jpg; https://m.media-amazon.com/images/I/61j5ERL5xAL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Top 👍🏼,On va être bref...EFFICACE ! ! !,4,Reviewed in France on 4 May 2024,Nicky L.,True,0,R1MK3EK2LRG8GV,https://www.amazon.fr/gp/customer-reviews/R1MK3EK2LRG8GV,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Raquette à griller,Idéale et écologique pour combattre les moustiques. Efficace et au moins on ne s'empoisonne pas avec tous ces aérosols ! et en plus on fait du sport (tennis)!!!!,4,Reviewed in France on 6 November 2023,carl,True,0,R33WG592AENUVX,https://www.amazon.fr/gp/customer-reviews/R33WG592AENUVX,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Top sa pete dur 😉,,4,Reviewed in France on 26 July 2023,titi,True,4,R3BBKV2KB4RMSA,https://www.amazon.fr/gp/customer-reviews/R3BBKV2KB4RMSA,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,YISSVIC Raquette Electrique Anti Moustiques,"Tellement efficace, que les insectes sont littéralement désintégrés ! Par contre, la lumière bleu, ne les attire pas... Il faut leur faire la chasse....",4,Reviewed in France on 26 July 2023,Estalrich Michel,True,0,R36BC6RAGMQJGR,https://www.amazon.fr/gp/customer-reviews/R36BC6RAGMQJGR,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Ne fonctionne que sur les petits insectes,Ne semble pas suffisamment puissant pour les insectes autres que les moustiques. Il faut plusieurs décharges pour se débarrasser des mouches,4,Reviewed in France on 21 September 2023,Allcor,True,0,R2QUS505JA22TY,https://www.amazon.fr/gp/customer-reviews/R2QUS505JA22TY,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Fonctionne mais n’attire pas les insectes,"Ok pour la fonctionnalité primaire, mais quand sur le socle allumée pour attirer et tuer les insectes, néant.",4,Reviewed in France on 20 October 2023,Hadri,True,0,RCB9U0NDO806A,https://www.amazon.fr/gp/customer-reviews/RCB9U0NDO806A,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Fait son job,"Je suis agréablement surpris par la qualité et l’efficacité de cette raquette, dès la nuit tombé, les insectes viennent se désintégrer dessus.",4,Reviewed in France on 23 July 2023,Delfortrie jeremy,True,0,RHI7DZJ2LQGD8,https://www.amazon.fr/gp/customer-reviews/RHI7DZJ2LQGD8,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,J'aime l'odeur du moustique grillé !,Très efficace,4,Reviewed in France on 24 March 2024,MN,True,0,RCFA3Y4Y0NTGX,https://www.amazon.fr/gp/customer-reviews/RCFA3Y4Y0NTGX,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,A conseiller,"Fait son job, génial pour les moustiques mais pas pour les mouches. Seul bémol, se décharge assez vite.",4,Reviewed in France on 31 August 2023,Yannis Houaoui,True,0,RFII2AUDW9VWX,https://www.amazon.fr/gp/customer-reviews/RFII2AUDW9VWX,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Bon article,"Bon article, intérêt de la fonction marche sur le support, un peu cher dans sa catégorie;",4,Reviewed in France on 22 September 2023,Chrisvid,True,0,R5HD1MMA68AFY,https://www.amazon.fr/gp/customer-reviews/R5HD1MMA68AFY,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,Raquette Electrique,bon produit il marche bien efficacité moyen je pense il manque de puissance malgré charger à 100%,4,Reviewed in France on 7 July 2023,kimty,True,0,R14Z96QTBAVM7N,https://www.amazon.fr/gp/customer-reviews/R14Z96QTBAVM7N,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Géniale,"Pratique, jolie et super efficace .Peut être la batterie un peu juste maisElle est vraiment top",4,Reviewed in France on 16 June 2023,jonathan,True,0,R2KMY1XL5D1U1Q,https://www.amazon.fr/gp/customer-reviews/R2KMY1XL5D1U1Q,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Ne fait pas de taches,"J'utilise une raquette pour tuer les mites qui volent dans ma cave et l'autre pour les mouches dans mon salon.C'est pratique car ça évite les tâches sur les murs ou les rideaux.Petit point négatif, elle n'est pas inclinable comme certaines ce qui est bien pratique.La charge de fait en USB avec le câble fourni et la batterie dure longtemps, il y a un indicateur de charge. Un socle avec prise de charge intégrée serait l'idéal, la on a uniquement un socle pour poser la raquette droite.On peut l'utiliser en continu pour attirer les moustiques avec la lumière UV (ce qui ne fonctionne pas) ou manuellement.",4,Reviewed in France on 9 July 2025,Izzidor,False,0,R3QP8DSDRANM55,https://www.amazon.fr/gp/customer-reviews/R3QP8DSDRANM55,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,"Très efficace et pratique, mais quelques points à surveiller","J’ai testé cette raquette électrique YISSVIC et j’en suis globalement très satisfait. L’efficacité est au rendez-vous : la haute tension (4000V) permet d’éliminer rapidement moustiques, mouches, guêpes, moucherons et même araignées, ce qui rend les soirées d’été bien plus agréables. Le pack de deux raquettes est un vrai plus, car il permet d’en avoir une à portée de main dans chaque pièce ou d’en prêter une.La raquette est très simple à utiliser : il suffit d’appuyer sur le bouton pour activer la décharge électrique, et la lumière violette intégrée attire les insectes, ce qui facilite leur capture même au repos. La batterie rechargeable de 1500mAh offre une bonne autonomie, et la base de chargement stable permet de ranger et recharger la raquette facilement, sans encombrer la table ou le bureau.Le design est robuste, la prise en main est confortable, et la sécurité est assurée grâce aux trois couches de mailles fines qui évitent tout contact accidentel avec la main. La raquette est également légère et maniable, ce qui la rend adaptée à un usage en intérieur comme en extérieur.Cependant, j’ai remarqué que la portée de la lumière violette pour attirer les insectes n’est pas toujours suffisante dans de grands espaces ouverts. De plus, la durabilité peut être perfectible : certains utilisateurs signalent des problèmes de résistance sur le long terme, notamment au niveau du bouton ou de la batterie après plusieurs mois d’utilisation intensive. Enfin, il faut parfois nettoyer la grille après usage, ce qui n’est pas toujours très agréable.En résumé, c’est une raquette anti-moustiques très efficace, pratique et sécurisée, idéale pour profiter de l’été sans être embêté par les insectes, mais il faut surveiller la durabilité sur le long terme. Je recommande tout de même pour son excellent rapport qualité-prix et sa polyvalence !",4,Reviewed in France on 23 June 2025,Capponuts,False,0,R29GVARN28CC4M,https://www.amazon.fr/gp/customer-reviews/R29GVARN28CC4M,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Fait l'affaire,"J'aime :- La maniabilité- La dimension de la raquette- Les matériaux et la finition globale- La possibilité de la mettre sur un pied- Quand on tient la raquette par le bout du manche, le bouton tombe sous le pouceJ'aime pas :- L'équilibre en main serait plus confortable si le poids était plus près du bout du manche- La lumière n’attire pas tellement les insectes, peut-être un manque de luminosité, ce serait une bonne idée de pouvoir sélectionner le niveau de luminosité et que cette dernière soit plus élevée.- Le maillage pourrait être encore plus fin en décalant les grillages les uns par rapport aux autres- Le bruit, mais c'est lié au type de produit, pas à ce modèle précis.- Je ne sais toujours pas où je vais pouvoir ranger ces raquettes pour les avoir à portée de main et qu'elles ne me gênent pas (tout en restant hors de portée des enfants / animaux)",4,Reviewed in France on 21 June 2025,Client d'Amazon,False,0,R3R3KQBTSDIPJO,https://www.amazon.fr/gp/customer-reviews/R3R3KQBTSDIPJO,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,"Raquettes anti-moustiques efficaces et robustes, mais un peu chères","Les raquettes anti-moustiques YISSVIC sont solides, bien conçues et livrées avec tout le nécessaire (câbles USB-C, bases). Deux modes sont disponibles : un classique à pression et un avec lumière UV continue qui attire les insectes. L’autonomie est correcte, même si le mode UV consomme plus vite la batterie.Efficace contre moustiques et mouches, elles justifient leur prix un peu élevé (environ 36 €). Je donne 4 étoiles, mais recommande ce produit pour sa qualité et sa praticité.",4,Reviewed in France on 17 June 2025,KH GERARD,False,0,R55HPA39GU66N,https://www.amazon.fr/gp/customer-reviews/R55HPA39GU66N,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Une vraie arme fatale contre les moustiques 😤,"Alors là j’avoue que j’etais sceptique au debut... mais apres quelques soirées à la maison avec les fenetres ouvertes, j’ai vite changé d’avis 😅 cette raquette est GENIALE ! Elle fonctionne super bien, les moustiques se prennent des coups de jus dès qu’ils touchent la grille (le bruit fait peur mais on s’habitue 🤭).Je la laisse souvent posée dans sa base, avec la petite lumière bleue allumée, et hop les petites bestioles viennent direct se cramer dessus toutes seules. C’est presque rigolo 😆 ! J’ai même réussi à fumer une grosse mouche qui me tournait autour depuis 2 jours 😡Elle est legère, facile à tenir, et tient bien la charge. Je la recharge pas tous les jours, et c’est nickel. Petit moins quand même : pas de mode securité enfant... alors faut pas laisser traîner si vous avez des petits qui touchent à tout 🤨Franchement je regrette pas mon achat ! Depuis qu’on l’a, on a retrouvé la paix à la maison 😌✨",4,Reviewed in France on 17 June 2025,Client d'Amazon,False,0,R2KVFYIUQAGIZS,https://www.amazon.fr/gp/customer-reviews/R2KVFYIUQAGIZS,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,raquettes anti insectes,"Produit efficace, les moustiques n’ont qu’à bien se tenir ! J’ai aimé l’utiliser en mode UV la nuit, ça marche bien. La charge est un peu lente mais on s’y fait. Dommage qu’il manque une sécurité pour les enfants, sinon rien à redire.Les ✅ de l'article :📗 Tue les insectes au premier contact, même quand on est dehors.📗 Le mode manuel ou automatique, c’est super pratique selon les moments.📗 Recharge simple en USB-C, avec les petites lumières qui montrent la batterie.📗 Se range facilement grâce à sa base qui tient bien.📗 Joli look et bonne prise en main, agréable à utiliser.Les ⛔ de l'article :📕 Il faut plusieurs heures pour recharger complètement.📕 Pas de verrouillage enfant, à surveiller avec les petits autour.👉 Conclusion :🎌 Très bon appareil qui marche vraiment bien, facile à utiliser, juste dommage que la recharge soit un peu longue.",4,Reviewed in France on 16 June 2025,Arkenys,False,0,R2LHYMIVOD0B3E,https://www.amazon.fr/gp/customer-reviews/R2LHYMIVOD0B3E,https://m.media-amazon.com/images/I/81oZDkvZHBL._SY88.jpg; https://m.media-amazon.com/images/I/81oZDkvZHBL._SY88.jpg; https://m.media-amazon.com/images/I/81HD0kipa3L._SY88.jpg; https://m.media-amazon.com/images/I/81HD0kipa3L._SY88.jpg; https://m.media-amazon.com/images/I/81zm4-40ttL._SY88.jpg; https://m.media-amazon.com/images/I/81zm4-40ttL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Efficacité et Technologie Avancée !,"Je suis très satisfait de la raquette anti-moustiques YISSVIC, un outil efficace et technologiquement avancé pour lutter contre les insectes volants. Cette raquette électrique est équipée d'une batterie rechargeable de 1500mAh, offrant une autonomie suffisante pour une utilisation prolongée sans besoin de recharge fréquente.La tension de 4000V assure une élimination instantanée des moustiques et autres insectes, ce qui est particulièrement utile pendant les soirées en extérieur ou dans les zones infestées. La base stable fournie permet de poser la raquette en toute sécurité lorsqu'elle n'est pas utilisée, évitant ainsi tout risque de contact accidentel avec la grille électrifiée.Le design ergonomique et léger de la raquette permet une manipulation facile et confortable, tandis que sa couleur blanche lui donne un aspect propre et moderne. La raquette est également facile à nettoyer, ce qui est un avantage non négligeable pour maintenir son efficacité au fil du temps.Enfin, je tiens à souligner la livraison rapide et soignée assurée par La Poste. Le colis est arrivé en parfait état, ce qui a rendu l'expérience d'achat encore plus agréable.En résumé, la raquette anti-moustiques YISSVIC est un excellent choix pour ceux qui cherchent une solution efficace et durable contre les insectes volants. Je la recommande vivement pour son efficacité, sa facilité d'utilisation et sa technologie avancée.",4,Reviewed in France on 13 June 2025,Testeur Amazon Vine,False,0,R3H6KLNZJ4Q2ZY,https://www.amazon.fr/gp/customer-reviews/R3H6KLNZJ4Q2ZY,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Indispensable en zone infestée,"Super solution pour éradiquer les moustiques qui vous tournent autour, on a souvent du mal à les ""claquer"" à main nue, grâce à ces raquettes, il suffit de mouliner l'air vers l'endroit ou l'on a repéré le moustique qui cherche à vous vampiriser et CLAC !!! Il est aussitôt grillé dès qu'il rentre en contact avec la grille. C'est radical et je ne pourrait plus m'en passer en zone infestée comme la mienne. J'ai pris ce lot de x2 car ça me permet d'en avoir une à disposition dans la maison et l'autre dans mon petit atelier au jardin pour la faire suivre avec moi dès que je vais au potager.En revanche la laisser en position debout et allumée ne sert à rien pour les moustiques car ils ne sont pas attirés par la lumière mais plutôt par les odeurs et émission de CO 2. Ce sera sans doute plus efficace pour les mouches dans le domicile la nuit. Top aussi car pas besoin de piles, les raquettes se rechargent via USB-C avec des led pour indiquer le niveau de charge.",4,Reviewed in France on 12 June 2025,🌸 ELYA 🌸,False,0,R2GFE454IPLY0X,https://www.amazon.fr/gp/customer-reviews/R2GFE454IPLY0X,https://m.media-amazon.com/images/I/718RBeaudCL._SY88.jpg; https://m.media-amazon.com/images/I/718RBeaudCL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Fonctionnel,"Fonctionnel. Fait le travail.Commode à embarquer dans une valise.Mes petits enfants ne sont plus ennuyés par les moustiques, nuits tranquilles de vacances.",4,Reviewed in France on 14 April 2025,Doucet,False,0,RP2NUQG76MAU1,https://www.amazon.fr/gp/customer-reviews/RP2NUQG76MAU1,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Top,On ne peut plus s'en passer. Très efficace,5,Reviewed in France on 17 April 2026,Sylvie,True,0,R2WZ4PWT1PC5YR,https://www.amazon.fr/gp/customer-reviews/R2WZ4PWT1PC5YR,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Советую,Супер прибор убийца,5,Reviewed in France on 12 April 2026,Bss,True,0,R3O4ROAAHQ4NHX,https://www.amazon.fr/gp/customer-reviews/R3O4ROAAHQ4NHX,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Bonne qualité,C'est le top,5,Reviewed in France on 1 April 2026,stéphane,True,0,R2GTJ6UFB0SQUS,https://www.amazon.fr/gp/customer-reviews/R2GTJ6UFB0SQUS,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Efficace et très pratique,"Cette la construction paraît légère.Mais en fesant attention, c'est un produit très efficace. Sur son socle il fonctionne 24h/24.Quand un moustique passe dans le système ça claque fort",5,Reviewed in France on 7 March 2026,Le G.,True,0,R2JA8AA0640LFI,https://www.amazon.fr/gp/customer-reviews/R2JA8AA0640LFI,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,"très efficace, meme sur les très petits insectes volants.","j' en ai eu des raquettes, mais celle la est efficace meme sur les moucherons. TOP",5,Reviewed in France on 14 March 2026,Red One,True,0,R3U9QMA3KI46C2,https://www.amazon.fr/gp/customer-reviews/R3U9QMA3KI46C2,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Très bien,Très bien,5,Reviewed in France on 19 March 2026,Rieussec,True,0,R2FE4QAOWXJE9T,https://www.amazon.fr/gp/customer-reviews/R2FE4QAOWXJE9T,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,une raquette qu'elle est bien,"Bonne qualité, permet de buter les insectes pénibles",5,Reviewed in France on 10 March 2026,Client d'Amazon,True,0,R1K5QO8FQB8NBA,https://www.amazon.fr/gp/customer-reviews/R1K5QO8FQB8NBA,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Impressionné par la puissance,"Les moustiques n'ont qu'à bien se tenir. C'est super puissant. je l'ai dans mon van, la charge tient super longtemps. La possibilité de la laisser allumée avec la lumière violette est un vrai +. Ca pétarade quand un moustique passe par là.",5,Reviewed in France on 2 February 2026,Cecile GC,True,0,R3BYI47U13JSHN,https://www.amazon.fr/gp/customer-reviews/R3BYI47U13JSHN,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,"Très supris, positivement.","Je ne savais pas à quoi m'attendre avec cet article, si ça allait être un gadget inutile ou pas.Eh bien, j'ai été agréablement surpris par son efficacité.Je n'ai pas encore eu l'occasion de tester contre des moustiques. Par contre, les moucherons, ça y va ! Il suffit de poser la raquette contre le mur, par-dessus l'insecte. Il s'envole et se fait zapper ! Et si on est assez vifs, on peut rattraper un insecte en vol et le chopper aussi.Donc pour le moment, j'en suis très satisfait.",5,Reviewed in France on 8 December 2025,Samuel COUSSON,True,0,R1HO2VMCGGCTS6,https://www.amazon.fr/gp/customer-reviews/R1HO2VMCGGCTS6,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,J'adore,"Très efficace contre, les moustiques",5,Reviewed in France on 28 February 2026,hakim,True,0,R1LL9V1695LVLP,https://www.amazon.fr/gp/customer-reviews/R1LL9V1695LVLP,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,adieux les mouches,Ça fonctionne niquel!  les mouches/moustiques font pas long feu,5,Reviewed in France on 17 February 2026,keft,True,0,R19LSTWZEJC0BX,https://www.amazon.fr/gp/customer-reviews/R19LSTWZEJC0BX,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: White 2 pieces.,amazon.fr,,,Super efficace,Super efficace au Top,5,Reviewed in France on 13 February 2026,LEROUX THIERRY,True,0,R2RA6BYP0OV20P,https://www.amazon.fr/gp/customer-reviews/R2RA6BYP0OV20P,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Très efficace et pratique,"Raquette très efficace contre les moustiques et autres insectes. Elle fait bien son travail, est simple à utiliser et assez puissante. Gros plus : on peut la poser sur son socle tout en la laissant allumée, ce qui permet d’éliminer les insectes automatiquement. Très pratique le soir ou en été. Bon rapport qualité-prix, je recommande.",5,Reviewed in France on 14 December 2025,Pauline F.,True,0,R1OE3I71U8H2E0,https://www.amazon.fr/gp/customer-reviews/R1OE3I71U8H2E0,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,je veux en cramé plus,"Depuis que j’ai cette raquette, les moustiques et les mouches ont disparu.Quand je l’ai reçue, il y avait encore une mouche… elle n’a pas survécu longtemps.J’ai réussi à en griller une, et depuis, plus rien.je suis frustré, j’aimerais en griller d’autres, mais elles ont visiblement compris le message.",5,Reviewed in France on 17 December 2025,Emma.L,True,0,R11ZHIS72436ZD,https://www.amazon.fr/gp/customer-reviews/R11ZHIS72436ZD,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: Black,amazon.fr,,,"Très légère, mode auto, branchement en façade","Tout est dans le titre, ici un peu plus de détails!J’ai mis en comparaison l’ancienne et la nouvelle raquette anti mouches.Elle est plus petite, ce qui m’a un peu déçu au 1re abord.La surface pour piéger est donc réduite.Beaucoup plus légère, c’est une très agréable surprise.Le voltage est ici de 4000V contre 2500V sur l’autre.Avec 2500, il arrivait qu’elles soient juste assommée.Là, à vérifier, mais ça semble plus radical.J’aimerais aussi vous éclairer en réponse à divers commentaires.Le branchement en façade est essentiel.Pourquoi ?Quand vous rechargez sur un boîtier, c’est bien gentil mais qu’arrive t’il quand vous perdez ce boîtier ???Bah vous faites une photo souvenir sur Amazon en la comparant avec une nouvelle achetée.Le mode auto vous permet d’éviter d’avoir à appuyer sur la gâchette, c’est juste indispensable.Vous voyez les aspirateurs Dyson ?C’est bien nul de devoir rester cramponné sur la gâchette, juré !D’autre part, la raquette est une raquette anti insectes, pas de tennis.En aucun cas vous ne tapez ou ne faites de mouvements brusques avec.Si vous voulez coincer une mouche, il faut être le plus doux et lent possible pour coincer la mouche et la faire donc voler vers la raquette.Éventuellement l’agiter un peu en l’air mais au grand jamais contre un mur ou autre !Recommandation importante:Évitez également de faire claquer les mouches prêt d’un ordinateur.J’ai essayé, y’a eu l’écran qui s’est éteint 2sRien de grave, mais c’est vraiment pas recommandéSinon je suis plutôt satisfait, c’est donc super léger, rien à voir avec l’ancienne, et c’est joli aussi.Et y a pas ce grésillement qu’il y avait sur l’ancienne",5,Reviewed in France on 7 July 2023,Seibel Arnaud,True,22,RBFAAMCAXOFE1,https://www.amazon.fr/gp/customer-reviews/RBFAAMCAXOFE1,https://images-na.ssl-images-amazon.com/images/G/01/x-locale/common/grey-pixel.gif; https://m.media-amazon.com/images/I/811ZOFyompL._SY88.jpg,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Bravo,Super,5,Reviewed in France on 9 February 2026,BWX,True,0,R2XNGR49SVQ7NV,https://www.amazon.fr/gp/customer-reviews/R2XNGR49SVQ7NV,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: white,amazon.fr,,,Pourquoi acheter ce modele?,"fonctionne exactement comme attenduplus bruyant qu'un modele pro fixe en 220v, les insectes ricochent et font plusieurs clacs au lieu d'un seul mais le bruit est amplement compensé, voir amplifié par le sentiment d'avoir eu le dernier mot.l'autonomie en mode permanent ne fait pas la nuit malgré une batterie plus grosse que les concurrents, la solution, power banque ou transfo.la led est un leurre pour l'utilisateur, ca n'est absolument pas une attirance pour les moustiques.le mode permanent ou on et la position de l'inter est un plus , l'utilisation est naturel , et comparé à d'autres, il a un set de led qui indique le niveau de charge de la batterie, un outil presque essentiel pour cet objet.j'en avait pris un promo pour voir, comme la maison est sur 2 niveaux j'ai voulu en racheté un deuxième pour en avoir un a chaque étage. Vue le prix hors promo j'ai regardé la concurrence et finalement j'ai repris le meme car il fonctionne parfaitement et que c'est un des rares qui affiche le niveau de charge tout en ayant une des plus grosses batteries et un voltage élevé, le tout dans une esthétique et une qualité absolument correctle plus aurait été d'avoir une base de charge plus lourde et large et surtout avec une double prise USB, de manière a pouvoir le charger par la base ou bien par le bout du manche, cela aurait été plus simple et esthétique que la prise sur le cotédernier détail, il ne se charge pas sur certain transfo USB C qui sortent des voltages supérieurs à 5v, Aucun probleme avec les prises USB A qui ne font que du 5volts",5,Reviewed in France on 7 September 2023,PATRICK L,True,7,RR25D7KIFVUCH,https://www.amazon.fr/gp/customer-reviews/RR25D7KIFVUCH,,2026-04-28T18:28:34.566124
B0C5R5YHMZ,,Colour Name: 2 x black,amazon.fr,,,Bon geste commercial,J’ai acheté une paire de raquettes malheureusement une raquette sur les 2 ne fonctionne pasJ’ai contacté le vendeur par mail mais je n’ai toujours pas de réponse de sa partSi je n’ai pas de nouvelles dans les prochains jours je demanderai un retour auprès d’AmazonC’est dommage l’autre raquette était plutôt bienJ’ai été remboursé intégralement par le vendeur et j’ai pu garder la raquette fonctionnel,5,Reviewed in France on 1 November 2025,Massidi Karim,True,0,R3QUKDIT6SC7NJ,https://www.amazon.fr/gp/customer-reviews/R3QUKDIT6SC7NJ,,2026-04-28T18:28:34.566124
